date,ret_strategy,ret_benchmark,ret_excess,nav_strategy,nav_benchmark,nav_excess,position,turnover
2025-11-19 10:05:00,-0.00025844245348038974,0.00025844245348038974,-0.0005168849069607795,1.8247862147850926,1.0877833989132017,1.6615757274850662,-1.0,0.0
2025-11-19 10:10:00,-0.0005167513564723336,0.0005167513564723336,-0.0010335027129446672,1.8238432540333305,1.0883455124601382,1.6598584844629474,-1.0,0.0
2025-11-19 10:15:00,0.0002582422312128463,-0.0002582422312128463,0.0005164844624256926,1.8243142473846348,1.08806445568667,1.660715775579998,-1.0,0.0
2025-11-19 10:20:00,-0.00017220595832623253,0.00017220595832623253,-0.00034441191665246507,1.8240000896013757,1.0882518268689823,1.6601438052767155,-1.0,0.0
2025-11-19 10:25:00,8.608815426991434e-05,-8.608815426991434e-05,0.00017217630853982868,1.8241571144024777,1.0881581412778263,1.6604296427087533,-1.0,0.0
2025-11-19 10:30:00,0.00017219113215682924,-0.00017219113215682924,0.0003443822643136585,1.8244712180812386,1.087970770095514,1.6610014652288427,-1.0,0.0
2025-11-19 10:35:00,-0.00017222078704914878,0.00017222078704914878,-0.00034444157409829756,1.8241570062121122,1.0881581412778263,1.6604293472695797,-1.0,0.0
2025-11-19 10:40:00,-0.0,0.0,-0.0,1.8241570062121122,1.0881581412778263,1.6604293472695797,-1.0,0.0
2025-11-19 10:45:00,0.00017219113215682924,-0.00017219113215682924,0.0003443822643136585,1.8244711098722437,1.087970770095514,1.6610011696879252,-1.0,0.0
2025-11-19 10:50:00,-0.00025833118057350113,0.00025833118057350113,-0.0005166623611470023,1.823999792096508,1.088251826868982,1.6601429929017264,-1.0,0.0
2025-11-19 10:55:00,-0.00017217630854005073,0.00017217630854005073,-0.00034435261708010145,1.823685742545527,1.0884391980512942,1.6595713183173935,-1.0,0.0
2025-11-19 11:00:00,0.00017214666896203656,-0.00017214666896203656,0.00034429333792407313,1.8239996839713397,1.088251826868982,1.6601426976661,-1.0,0.0
2025-11-19 11:05:00,0.00043044077134979375,-0.00043044077134979375,0.0008608815426995875,1.8247848078022502,1.0877833989132017,1.6615718838727682,-1.0,0.0
2025-11-19 11:10:00,-8.61252260788703e-05,8.61252260788703e-05,-0.0001722504521577406,1.824627647798133,1.087877084504358,1.6612856773644786,-1.0,0.0
2025-11-19 11:15:00,-8.611780916290002e-05,8.611780916290002e-05,-0.00017223561832580003,1.8244705148625664,1.087970770095514,1.6609995447986219,-1.0,0.0
2025-11-19 11:20:00,-0.0004305519676226499,0.0004305519676226499,-0.0008611039352452998,1.8236849854925228,1.0884391980512944,1.6595692515541551,-1.0,0.0
2025-11-19 11:25:00,-8.607333448096277e-05,8.607333448096277e-05,-0.00017214666896192554,1.8235280148447786,1.0885328836424504,1.6592835622355884,-1.0,0.0
2025-11-19 11:30:00,-0.00017213185299946865,0.00017213185299946865,-0.0003442637059989373,1.823214127588587,1.0887202548247625,1.65871233112715,-1.0,0.0
2025-11-19 13:05:00,0.00017210222872388048,-0.00017210222872388048,0.00034420445744776096,1.8235279068033856,1.0885328836424504,1.6592832673051476,-1.0,0.0
2025-11-19 13:10:00,-8.606592649984535e-05,8.606592649984535e-05,-0.0001721318529996907,1.8233709631845882,1.0886265692336066,1.6589976518016951,-1.0,0.0
2025-11-19 13:15:00,-0.000172117039586972,0.000172117039586972,-0.000344234079173944,1.8230571299723362,1.0888139404159187,1.6584265682726753,-1.0,0.0
2025-11-19 13:20:00,-0.00017208742040963898,0.00017208742040963898,-0.00034417484081927796,1.8227434047735798,1.0890013115982309,1.6578557795725295,-1.0,0.0
2025-11-19 13:25:00,-8.602890571229871e-05,8.602890571229871e-05,-0.00017205781142459742,1.8225865961530727,1.0890949971893868,1.6575705325354386,-1.0,0.0
2025-11-19 13:30:00,0.00017204301075268713,-0.00017204301075268713,0.00034408602150537426,1.8229001594384326,1.0889076260070747,1.6581408793853434,-1.0,0.0
2025-11-19 13:35:00,0.0002581089219650945,-0.0002581089219650945,0.000516217843930189,1.8233706662334352,1.0886265692336063,1.6589968412950322,-1.0,0.0
2025-11-19 13:40:00,-8.6058519793486e-05,8.6058519793486e-05,-0.000172117039586972,1.8232137496528644,1.0887202548247625,1.6587112996700244,-1.0,0.0
2025-11-19 13:45:00,-0.00034420445744776096,0.00034420445744776096,-0.0006884089148955219,1.8225861913533539,1.0890949971893868,1.6575694280240936,-1.0,0.0
2025-11-19 13:50:00,0.0004301075268816623,-0.0004301075268816623,0.0008602150537633246,1.8233700993926458,1.0886265692336066,1.6589952941987378,-1.0,0.0
2025-11-19 13:55:00,0.000258175559380347,-0.000258175559380347,0.000516351118760694,1.823840848988014,1.0883455124601384,1.659851918274916,-1.0,0.0
2025-11-19 14:00:00,0.00017216148747523086,-0.00017216148747523086,0.0003443229749504617,1.8241548441414939,1.0881581412778263,1.6604234434253937,-1.0,0.0
2025-11-19 14:05:00,-0.0001721911321566072,0.0001721911321566072,-0.0003443822643132144,1.823840740853652,1.0883455124601384,1.659851623040228,-1.0,0.0
2025-11-19 14:10:00,0.00017216148747523086,-0.00017216148747523086,0.0003443229749504617,1.8241547359885153,1.0881581412778263,1.6604231480890497,-1.0,0.0
2025-11-19 14:15:00,0.00017219113215682924,-0.00017219113215682924,0.0003443822643136585,1.8244688392577344,1.087970770095514,1.6609949683725074,-1.0,0.0
2025-11-19 14:20:00,0.0003444415740979645,-0.0003444415740979645,0.000688883148195929,1.8250972621766208,1.0875960277308896,1.6621391998154573,-1.0,0.0
2025-11-19 14:25:00,-0.00025842019123101245,0.00025842019123101245,-0.0005168403824620249,1.824625620193114,1.087877084504358,1.6612801391557195,-1.0,0.0
2025-11-19 14:30:00,-0.0,0.0,-0.0,1.824625620193114,1.087877084504358,1.6612801391557195,-1.0,0.0
2025-11-19 14:35:00,8.611780916301104e-05,-8.611780916301104e-05,0.00017223561832602208,1.8247827529540674,1.0877833989132017,1.6615662707676997,-1.0,0.0
2025-11-19 14:40:00,-0.0,0.0,-0.0,1.8247827529540674,1.0877833989132017,1.6615662707676997,-1.0,0.0
2025-11-19 14:45:00,-8.61252260788703e-05,8.61252260788703e-05,-0.0001722504521577406,1.8246255931269244,1.087877084504358,1.6612800652262698,-1.0,0.0
2025-11-19 14:50:00,-8.611780916290002e-05,8.611780916290002e-05,-0.00017223561832580003,1.8244684603683017,1.087970770095514,1.6609939336270232,-1.0,0.0
2025-11-19 14:55:00,-0.00017222078704914878,0.00017222078704914878,-0.00034444157409829756,1.8241542489741107,1.0881581412778263,1.660421818261957,-1.0,0.0
2025-11-19 15:00:00,0.00043047783039185106,-0.00043047783039185106,0.0008609556607837021,1.8249395069375092,1.0876897133220458,1.6618513678256783,-1.0,0.0
2025-11-19 15:05:00,-8.613264427226319e-05,8.613264427226319e-05,-0.00017226528854452638,1.8247823200721398,1.087783398913202,1.6615650885202817,-1.0,0.0
2025-11-19 15:10:00,8.612522607875928e-05,-8.612522607875928e-05,0.00017225045215751855,1.8249394798620007,1.0876897133220458,1.6618512938580685,-1.0,0.0
2025-11-19 15:15:00,8.613264427215217e-05,-8.613264427215217e-05,0.00017226528854430434,1.8250966667250377,1.0875960277308898,1.6621375731507226,-1.0,0.0
2025-11-20 09:35:00,-0.00017228012748726762,0.00017228012748726762,-0.00034456025497453524,1.8247822388386177,1.087783398913202,1.6615648666047151,-1.0,0.0
2025-11-20 09:40:00,-0.0003445009043150371,0.0003445009043150371,-0.0006890018086300742,1.8241535997071598,1.0881581412778265,1.6604200454064684,-1.0,0.0
2025-11-20 09:45:00,-0.0,0.0,-0.0,1.8241535997071598,1.0881581412778265,1.6604200454064684,-1.0,0.0
2025-11-20 09:50:00,-0.0,0.0,-0.0,1.8241535997071598,1.0881581412778265,1.6604200454064684,-1.0,0.0
2025-11-20 09:55:00,-0.0006026689625484583,0.0006026689625484583,-0.0012053379250969165,1.8230542389496953,1.0888139404159192,1.6584186781541488,-1.0,0.0
2025-11-20 10:00:00,-0.0005162622612286949,0.0005162622612286949,-0.0010325245224573898,1.8221130648459525,1.0893760539628556,1.6567063202004533,-1.0,0.0
2025-11-20 10:05:00,0.00025799793601655185,-0.00025799793601655185,0.0005159958720331037,1.8225831662558714,1.0890949971893873,1.657561173822848,-1.0,0.0
2025-11-20 10:10:00,-0.0001720430107525761,0.0001720430107525761,-0.0003440860215051522,1.8222696035606016,1.0892823683716992,1.6569908301931457,-1.0,0.0
2025-11-20 10:15:00,-0.00017201341704664586,0.00017201341704664586,-0.0003440268340932917,1.821956148739313,1.0894697395540116,1.6564207808837128,-1.0,0.0
2025-11-20 10:20:00,-0.0,0.0,-0.0,1.821956148739313,1.0894697395540116,1.6564207808837128,-1.0,0.0
2025-11-20 10:25:00,0.00025797575027952657,-0.00025797575027952657,0.0005159515005590531,1.8224261692437607,1.0891886827805433,1.657275413671167,-1.0,0.0
2025-11-20 10:30:00,-0.0003440564252537026,0.0003440564252537026,-0.0006881128505074052,1.8217991518106817,1.0895634251451676,1.65613502116219,-1.0,0.0
2025-11-20 10:35:00,0.0005159071367154544,-0.0005159071367154544,0.0010318142734309088,1.8227390309947633,1.089001311598231,1.6578438449157538,-1.0,0.0
2025-11-20 10:40:00,-8.602890571229871e-05,8.602890571229871e-05,-0.00017205781142459742,1.8225822227505277,1.089094997189387,1.6575585999321139,-1.0,0.0
2025-11-20 10:45:00,-8.602150537639908e-05,8.602150537639908e-05,-0.00017204301075279815,1.8224254414840544,1.0891886827805433,1.6572734285600823,-1.0,0.0
2025-11-20 10:50:00,-0.0,0.0,-0.0,1.8224254414840544,1.0891886827805433,1.6572734285600823,-1.0,0.0
2025-11-20 10:55:00,0.00017202821262696233,-0.00017202821262696233,0.00034405642525392466,1.8227389500753988,1.089001311598231,1.657843624131581,-1.0,0.0
2025-11-20 11:00:00,-0.0,0.0,-0.0,1.8227389500753988,1.089001311598231,1.657843624131581,-1.0,0.0
2025-11-20 11:05:00,0.0007742601514107994,-0.0007742601514107994,0.0015485203028215988,1.8241502242108667,1.0881581412778265,1.6604108286424522,-1.0,0.0
2025-11-20 11:10:00,-8.609556607819258e-05,8.609556607819258e-05,-0.00017219113215638515,1.8239931729647016,1.0882518268689825,1.6601249206220234,-1.0,0.0
2025-11-20 11:15:00,8.608815426991434e-05,-8.608815426991434e-05,0.00017217630853982868,1.824150197170363,1.0881581412778265,1.660410754802571,-1.0,0.0
2025-11-20 11:20:00,-0.0,0.0,-0.0,1.824150197170363,1.0881581412778265,1.660410754802571,-1.0,0.0
2025-11-20 11:25:00,0.0008609556607835911,-0.0008609556607835911,0.0017219113215671822,1.8257207096087367,1.0872212853662657,1.6632698348797175,-1.0,0.0
2025-11-20 11:30:00,0.0008616975441619878,-0.0008616975441619878,0.0017233950883239757,1.8272939286605323,1.086284429454705,1.6661363059437067,-1.0,0.0
2025-11-20 13:05:00,0.0006037084950409888,-0.0006037084950409888,0.0012074169900819776,1.8283970815282016,1.0856286303166123,1.6681480272272955,-1.0,0.0
2025-11-20 13:10:00,-0.00034518467380051376,0.00034518467380051376,-0.0006903693476010275,1.8277659468780365,1.0860033726812366,1.6669963889620367,-1.0,0.0
2025-11-20 13:15:00,-0.0,0.0,-0.0,1.8277659468780365,1.0860033726812366,1.6669963889620367,-1.0,0.0
2025-11-20 13:20:00,-0.0,0.0,-0.0,1.8277659468780365,1.0860033726812366,1.6669963889620367,-1.0,0.0
2025-11-20 13:25:00,-0.000517598343685366,0.000517598343685366,-0.001035196687370732,1.826819898251288,1.086565486228173,1.6652707198223242,-1.0,0.0
2025-11-20 13:30:00,8.622176237282897e-05,-8.622176237282897e-05,0.00017244352474565794,1.8269774098824532,1.0864718006370169,1.6655578849749062,-1.0,0.0
2025-11-20 13:35:00,8.622919720624456e-05,-8.622919720624456e-05,0.0001724583944124891,1.827134948677821,1.0863781150458607,1.66584512441355,-1.0,0.0
2025-11-20 13:40:00,-0.00017247326664371343,0.00017247326664371343,-0.00034494653328742686,1.8268198167446237,1.0865654862281728,1.6652704969128898,-1.0,0.0
2025-11-20 13:45:00,8.622176237282897e-05,-8.622176237282897e-05,0.00017244352474565794,1.8269773283687611,1.0864718006370166,1.6655576620270323,-1.0,0.0
2025-11-20 13:50:00,8.622919720624456e-05,-8.622919720624456e-05,0.0001724583944124891,1.8271348671571002,1.0863781150458605,1.665844901427227,-1.0,0.0
2025-11-20 13:55:00,-0.00017247326664371343,0.00017247326664371343,-0.00034494653328742686,1.826819735237963,1.0865654862281726,1.665270274003485,-1.0,0.0
2025-11-20 14:00:00,0.00017244352474576896,-0.00017244352474576896,0.0003448870494915379,1.8271347584721827,1.0863781150458602,1.665844604154892,-1.0,0.0
2025-11-20 14:05:00,-0.00034494653328742686,0.00034494653328742686,-0.0006898930665748537,1.8265044946713986,1.0867528574104846,1.6646953495124943,-1.0,0.0
2025-11-20 14:10:00,-0.00017241379310339866,0.00017241379310339866,-0.0003448275862067973,1.8261895801033519,1.0869402285927967,1.6641213166333522,-1.0,0.0
2025-11-20 14:15:00,-8.619203585591428e-05,8.619203585591428e-05,-0.00017238407171182857,1.8260321771055839,1.087033914183953,1.6638344486249685,-1.0,0.0
2025-11-20 14:20:00,0.00043092303714553637,-0.00043092303714553637,0.0008618460742910727,1.8268190564372677,1.0865654862281726,1.6652684178127861,-1.0,0.0
2025-11-20 14:25:00,-0.0,0.0,-0.0,1.8268190564372677,1.0865654862281726,1.6652684178127861,-1.0,0.0
2025-11-20 14:30:00,0.00043110881186414485,-0.00043110881186414485,0.0008622176237282897,1.8276066142301794,1.0860970582723921,1.6667042415908624,-1.0,0.0
2025-11-20 14:35:00,-8.625894936598044e-05,8.625894936598044e-05,-0.00017251789873196088,1.8274489668037817,1.086190743863548,1.6664167052772956,-1.0,0.0
2025-11-20 14:40:00,0.0002587545282042303,-0.0002587545282042303,0.0005175090564084606,1.8279218274990043,1.08590968709008,1.667279091014027,-1.0,0.0
2025-11-20 14:45:00,-0.0002588214994392324,0.0002588214994392324,-0.0005176429988784648,1.8274487220307534,1.0861907438635483,1.666416035665387,-1.0,0.0
2025-11-20 14:50:00,-0.0001725030188028942,0.0001725030188028942,-0.0003450060376057884,1.8271334816094955,1.0863781150458605,1.6658411120719194,-1.0,0.0
2025-11-20 14:55:00,0.0001724732666436024,-0.0001724732666436024,0.0003449465332872048,1.8274486132896628,1.0861907438635483,1.6664157381885358,-1.0,0.0
2025-11-20 15:00:00,0.00017250301880278318,-0.00017250301880278318,0.00034500603760556636,1.827763853692162,1.0860033726812361,1.6669906616793717,-1.0,0.0
2025-11-20 15:05:00,-0.00017253278122830729,0.00017253278122830729,-0.00034506556245661457,1.827448504511056,1.086190743863548,1.6664154406090894,-1.0,0.0
2025-11-20 15:10:00,0.00043125754700701346,-0.00043125754700701346,0.0008625150940140269,1.8282366054703934,1.0857223159077678,1.6678527490795128,-1.0,0.0
2025-11-20 15:15:00,0.00017257744412801923,-0.00017257744412801923,0.00034515488825603846,1.828552117871027,1.0855349447254556,1.6684284166087489,-1.0,0.0
2025-11-21 09:35:00,-0.0009493397773365775,0.0009493397773365775,-0.001898679554673155,1.8268162006105988,1.0865654862281724,1.6652606056856982,-1.0,0.0
2025-11-21 09:40:00,0.0006897740989825207,-0.0006897740989825207,0.0013795481979650415,1.8280762911093817,1.0858160014989238,1.6675579129534142,-1.0,0.0
2025-11-21 09:45:00,0.0006902502157033474,-0.0006902502157033474,0.0013805004314066949,1.8293381211636421,1.085066516769675,1.669859977371642,-1.0,0.0
2025-11-21 09:50:00,-0.00043170436884820695,0.00043170436884820695,-0.0008634087376964139,1.8285483879046351,1.0855349447254552,1.6684182056764498,-1.0,0.0
2025-11-21 09:55:00,-0.0001726072322429939,0.0001726072322429939,-0.0003452144644859878,1.8282327672283765,1.0857223159077674,1.6678422435790385,-1.0,0.0
2025-11-21 10:00:00,0.0006040210544482338,-0.0006040210544482338,0.0012080421088964677,1.8293370583122146,1.0850665167696747,1.6698570672402784,-1.0,0.0
2025-11-21 10:05:00,0.0010360904852356745,-0.0010360904852356745,0.002072180970471349,1.831232417032621,1.0839422896758018,1.6733173132784207,-1.0,0.0
2025-11-21 10:10:00,-0.00017286084701817472,0.00017286084701817472,-0.00034572169403634945,1.8309158686459257,1.084129660858114,1.6727388111822137,-1.0,0.0
2025-11-21 10:15:00,8.641548565502255e-05,-8.641548565502255e-05,0.0001728309713100451,1.8310740881299081,1.084035975266958,1.6730279122556984,-1.0,0.0
2025-11-21 10:20:00,-0.00017284590787314258,0.00017284590787314258,-0.00034569181574628516,1.8307575944667622,1.08422334644927,1.6724495601989164,-1.0,0.0
2025-11-21 10:25:00,-0.00025922405599243525,0.00025922405599243525,-0.0005184481119848705,1.8302830180575855,1.0845044032227384,1.6715824818820413,-1.0,0.0
2025-11-21 10:30:00,8.638562543195061e-05,-8.638562543195061e-05,0.00017277125086390122,1.8304411282008182,1.0844107176315823,1.6718712832783582,-1.0,0.0
2025-11-21 10:35:00,-0.00017278617710569932,0.00017278617710569932,-0.00034557235421139865,1.8301248532758594,1.0845980888138942,1.6712935307830572,-1.0,0.0
2025-11-21 10:40:00,-0.0002591344908007276,0.0002591344908007276,-0.0005182689816014552,1.829650604803904,1.0848791455873623,1.6704273511869012,-1.0,0.0
2025-11-21 10:45:00,8.635578583759962e-05,-8.635578583759962e-05,0.00017271157167519924,1.8298086057196903,1.0847854599962063,1.6707158533200939,-1.0,0.0
2025-11-21 10:50:00,0.00025908973141031133,-0.00025908973141031133,0.0005181794628206227,1.8302826903398786,1.0845044032227382,1.671581583963493,-1.0,0.0
2025-11-21 10:55:00,0.00017277125086390122,-0.00017277125086390122,0.00034554250172780243,1.8305989105697231,1.084317032040426,1.672159186445858,-1.0,0.0
2025-11-21 11:00:00,-0.0,0.0,-0.0,1.8305989105697231,1.084317032040426,1.672159186445858,-1.0,0.0
2025-11-21 11:05:00,0.0001728011059269896,-0.0001728011059269896,0.0003456022118539792,1.8309152400859783,1.084129660858114,1.6727370883592656,-1.0,0.0
2025-11-21 11:10:00,0.0005184929139302463,-0.0005184929139302463,0.0010369858278604926,1.8318645566639695,1.0835675473111774,1.6744716930136307,-1.0,0.0
2025-11-21 11:15:00,8.646031471548632e-05,-8.646031471548632e-05,0.00017292062943097264,1.8320229402500547,1.0834738617200215,1.674761243712751,-1.0,0.0
2025-11-21 11:20:00,0.00025940337224383825,-0.00025940337224383825,0.0005188067444876765,1.8324981731787837,1.0831928049465533,1.6756301211413958,-1.0,0.0
2025-11-21 11:25:00,-0.00017298045320868205,0.00017298045320868205,-0.0003459609064173641,1.8321811868142832,1.0833801761288653,1.6750504186258655,-1.0,0.0
2025-11-21 11:30:00,-8.647526807337158e-05,8.647526807337158e-05,-0.00017295053614674316,1.8320227484549945,1.0834738617200215,1.6747607177578914,-1.0,0.0
2025-11-21 13:05:00,-0.00025940337224383825,0.00025940337224383825,-0.0005188067444876765,1.831547515576018,1.0837549184934896,1.6738918406021155,-1.0,0.0
2025-11-21 13:10:00,0.0002593360995850613,-0.0002593360995850613,0.0005186721991701226,1.8320225019649121,1.0834738617200215,1.6747600417642534,-1.0,0.0
2025-11-21 13:15:00,0.00034587116299178433,-0.00034587116299178433,0.0006917423259835687,1.832656145718294,1.0830991193553972,1.6759185441710078,-1.0,0.0
2025-11-21 13:20:00,0.0007784793702967363,-0.0007784793702967363,0.0015569587405934726,1.8340828307205832,1.0822559490349923,1.6785278801968775,-1.0,0.0
2025-11-21 13:25:00,0.00043282548476453186,-0.00043282548476453186,0.0008656509695290637,1.8348766685108882,1.081787521079212,1.6799808994837515,-1.0,0.0
2025-11-21 13:30:00,-0.0006062180652983695,0.0006062180652983695,-0.001212436130596739,1.8337643331268423,1.0824433202173047,1.677944029942505,-1.0,0.0
2025-11-21 13:35:00,0.0003462004500606186,-0.0003462004500606186,0.0006924009001212372,1.8343991831642756,1.0820685778526804,1.6791058398991903,-1.0,0.0
2025-11-21 13:40:00,-0.0007792207792207684,0.0007792207792207684,-0.0015584415584415368,1.8329697812033685,1.082911748173085,1.6764890515772695,-1.0,0.0
2025-11-21 13:45:00,-0.00025953802232026035,0.00025953802232026035,-0.0005190760446405207,1.8324940558513823,1.0831928049465531,1.6756188262714935,-1.0,0.0
2025-11-21 13:50:00,-8.649022660423e-05,8.649022660423e-05,-0.00017298045320846,1.8323355630252407,1.083286490537709,1.6753289769675204,-1.0,0.0
2025-11-21 13:55:00,-8.648274669198486e-05,8.648274669198486e-05,-0.00017296549338396972,1.8321770976128888,1.083380176128865,1.6750392028644387,-1.0,0.0
2025-11-21 14:00:00,-0.00017295053614652112,0.00017295053614652112,-0.00034590107229304223,1.8318602216015414,1.083567547311177,1.674459805008035,-1.0,0.0
2025-11-21 14:05:00,8.646031471548632e-05,-8.646031471548632e-05,0.00017292062943097264,1.8320186048128158,1.083473861720021,1.674749353651474,-1.0,0.0
2025-11-21 14:10:00,8.646779074794608e-05,-8.646779074794608e-05,0.00017293558149589217,1.832177015414183,1.083380176128865,1.6750389774048076,-1.0,0.0
2025-11-21 14:15:00,0.0005188516084400074,-0.0005188516084400074,0.0010377032168800149,1.8331276434055774,1.0828180625819286,1.6767771707400598,-1.0,0.0
2025-11-21 14:20:00,-0.0006921612735766303,0.0006921612735766303,-0.0013843225471532605,1.8318588234412894,1.083567547311177,1.6744559702960524,-1.0,0.0
2025-11-21 14:25:00,-0.0,0.0,-0.0,1.8318588234412894,1.083567547311177,1.6744559702960524,-1.0,0.0
2025-11-21 14:30:00,-0.0,0.0,-0.0,1.8318588234412894,1.083567547311177,1.6744559702960524,-1.0,0.0
2025-11-21 14:35:00,8.646031471548632e-05,-8.646031471548632e-05,0.00017292062943097264,1.8320172065316784,1.083473861720021,1.6747455182763904,-1.0,0.0
2025-11-21 14:40:00,8.646779074794608e-05,-8.646779074794608e-05,0.00017293558149589217,1.8321756170121395,1.083380176128865,1.6750351413664513,-1.0,0.0
2025-11-21 14:45:00,0.0003459010722933753,-0.0003459010722933753,0.0006918021445867506,1.832809368522694,1.0830054337642407,1.6761939342695067,-1.0,0.0
2025-11-21 14:50:00,0.000346020761245569,-0.000346020761245569,0.000692041522491138,1.8334435586156084,1.0826306913996167,1.677353930071769,-1.0,0.0
2025-11-21 14:55:00,-0.0,0.0,-0.0,1.8334435586156084,1.0826306913996167,1.677353930071769,-1.0,0.0
2025-11-21 15:00:00,0.0006057459328487891,-0.0006057459328487891,0.0012114918656975782,1.8345541595943475,1.081974892261524,1.6793860307139468,-1.0,0.0
2025-11-21 15:05:00,-0.0005195255000434162,0.0005195255000434162,-0.0010390510000868325,1.8336010619272276,1.0825370058084607,1.6776410629792016,-1.0,0.0
2025-11-21 15:10:00,0.0003461704889657913,-0.0003461704889657913,0.0006923409779315826,1.8342358005034032,1.0821622634438364,1.6788025626333627,-1.0,0.0
2025-11-21 15:15:00,-0.0005194355467057488,0.0005194355467057488,-0.0010388710934114975,1.8332830332275813,1.0827243769907726,1.6770585031794978,-1.0,0.0
2025-11-24 09:35:00,0.0003461105823310273,-0.0003461105823310273,0.0006922211646620546,1.8339175518857893,1.0823496346261483,1.678219398569775,-1.0,0.0
2025-11-24 09:40:00,-8.655760408560198e-05,8.655760408560198e-05,-0.00017311520817120396,1.8337588123764075,1.0824433202173045,1.6779288732692348,-1.0,0.0
2025-11-24 09:45:00,0.0010386013501817448,-0.0010386013501817448,0.0020772027003634896,1.8356633567548493,1.0813190931234316,1.6814142716558076,-1.0,0.0
2025-11-24 09:50:00,-0.000953041067405902,0.000953041067405902,-0.001906082134811804,1.8339138941899298,1.0823496346261483,1.6782093579513868,-1.0,0.0
2025-11-24 09:55:00,-0.0005193456245131678,0.0005193456245131678,-0.0010386912490263356,1.8329614590332484,1.0829117481730848,1.6764662165772486,-1.0,0.0
2025-11-24 10:00:00,-8.651267410675345e-05,8.651267410675345e-05,-0.0001730253482135069,1.8328028846358928,1.0830054337642407,1.676176145426357,-1.0,0.0
2025-11-24 10:05:00,-0.00034602076124579106,0.00034602076124579106,-0.0006920415224915821,1.8321686967865376,1.0833801761288653,1.6750161619347121,-1.0,0.0
2025-11-24 10:10:00,0.0002594258042200037,-0.0002594258042200037,0.0005188516084400074,1.8326440086241684,1.083099119355397,1.675885246764495,-1.0,0.0
2025-11-24 10:15:00,-0.0005189862468644169,0.0005189862468644169,-0.0010379724937288337,1.831692891588294,1.0836612329023334,1.6741457239757074,-1.0,0.0
2025-11-24 10:20:00,-0.000345811359903081,0.000345811359903081,-0.000691622719806162,1.831059471378529,1.0840359752669577,1.6729878467567394,-1.0,0.0
2025-11-24 10:25:00,-8.642295393657129e-05,8.642295393657129e-05,-0.00017284590787314258,1.8309012258101791,1.084129660858114,1.672698677653506,-1.0,0.0
2025-11-24 10:30:00,-0.0,0.0,-0.0,1.8309012258101791,1.084129660858114,1.672698677653506,-1.0,0.0
2025-11-24 10:35:00,8.641548565502255e-05,-8.641548565502255e-05,0.0001728309713100451,1.831059444028794,1.084035975266958,1.6729877717906738,-1.0,0.0
2025-11-24 10:40:00,-0.00025926886180971387,0.00025926886180971387,-0.0005185377236194277,1.8305847073308348,1.0843170320404263,1.6721202645198463,-1.0,0.0
2025-11-24 10:45:00,0.0005184033177810798,-0.0005184033177810798,0.0010368066355621597,1.8315336885165943,1.08375491849349,1.6738539299055584,-1.0,0.0
2025-11-24 10:50:00,8.644536652835377e-05,-8.644536652835377e-05,0.00017289073305670755,1.8316920161176071,1.083661232902334,1.6741433237385297,-1.0,0.0
2025-11-24 10:55:00,-0.00043226419987885123,0.00043226419987885123,-0.0008645283997577025,1.8309002412338355,1.0841296608581144,1.672695979289893,-1.0,0.0
2025-11-24 11:00:00,-0.0001728309713100451,0.0001728309713100451,-0.0003456619426200902,1.8305838049667713,1.0843170320404265,1.6721177919482788,-1.0,0.0
2025-11-24 11:05:00,0.0001728011059269896,-0.0001728011059269896,0.0003456022118539792,1.8309001318727616,1.0841296608581144,1.6726956795556565,-1.0,0.0
2025-11-24 11:10:00,-0.0001728309713100451,0.0001728309713100451,-0.0003456619426200902,1.8305836956245982,1.0843170320404265,1.672117492317649,-1.0,0.0
2025-11-24 11:15:00,-0.00025920165889070645,0.00025920165889070645,-0.0005184033177814129,1.830109205293954,1.0845980888138949,1.6712506610619111,-1.0,0.0
2025-11-24 11:20:00,-0.00017275632720048506,0.00017275632720048506,-0.0003455126544009701,1.8297930423492716,1.084785459996207,1.6706732228098382,-1.0,0.0
2025-11-24 11:25:00,-0.0002590897314100893,0.0002590897314100893,-0.0005181794628201786,1.8293189617613934,1.085066516769675,1.6698075142566946,-1.0,0.0
2025-11-24 11:30:00,0.00025902262130883535,-0.00025902262130883535,0.0005180452426176707,1.8297927967540788,1.0847854599962068,1.6706725500955426,-1.0,0.0
2025-11-24 13:05:00,0.00025908973141031133,-0.00025908973141031133,0.0005181794628206227,1.8302668772783264,1.0845044032227387,1.6715382583001002,-1.0,0.0
2025-11-24 13:10:00,0.00017277125086390122,-0.00017277125086390122,0.00034554250172780243,1.8305830947761286,1.0843170320404265,1.672115845811607,-1.0,0.0
2025-11-24 13:15:00,8.64005529634948e-05,-8.64005529634948e-05,0.0001728011059269896,1.830741258167763,1.0842233464492705,1.6724047892790013,-1.0,0.0
2025-11-24 13:20:00,0.00017281603732832718,-0.00017281603732832718,0.00034563207465665435,1.8310576396173732,1.0840359752669584,1.6729828260159856,-1.0,0.0
2025-11-24 13:25:00,-8.642295393657129e-05,8.642295393657129e-05,-0.00017284590787314258,1.8308993942073293,1.0841296608581146,1.6726936577805667,-1.0,0.0
2025-11-24 13:30:00,0.0003456619426200902,-0.0003456619426200902,0.0006913238852401804,1.8315322664486728,1.0837549184934903,1.6738500308588802,-1.0,0.0
