date,ret_strategy,ret_benchmark,ret_excess,nav_strategy,nav_benchmark,nav_excess,position,turnover
2024-12-30 09:40:00,0.0,0.0,0.0,1.599420528899932,1.1625233369363008,1.3682111964849484,1.0,0.0
2024-12-30 09:45:00,-0.0009297607979038558,-0.0009297607979038558,0.0,1.5979334503927982,1.161442468310969,1.3682111964849484,1.0,0.0
2024-12-30 09:50:00,-0.0006768189509306355,-0.0006768189509306355,0.0,1.5968519387512463,1.1606563820380005,1.3682111964849484,1.0,0.0
2024-12-30 09:55:00,-0.0005926176769387448,-0.0005926176769387448,0.0,1.5959056160648883,1.159968556549153,1.3682111964849484,1.0,0.0
2024-12-30 10:00:00,0.0005082592121983254,0.0005082592121983254,0.0,1.5967167497960524,1.1605581212538796,1.3682111964849484,1.0,0.0
2024-12-30 10:05:00,-0.00016933367200067106,-0.00016933367200067106,0.0,1.5964463718856645,1.1603615996856376,1.3682111964849484,1.0,0.0
2024-12-30 10:10:00,-0.00025404352612412584,-0.00025404352612412584,0.0,1.5960408050200827,1.1600668173332744,1.3682111964849484,1.0,0.0
2024-12-30 10:15:00,0.0007623242419110277,0.0007623242419110277,0.0,1.5972575056168288,1.160951164390364,1.3682111964849484,1.0,0.0
2024-12-30 10:20:00,0.00025391451544654053,0.00025391451544654053,0.0,1.5976630724824108,1.1612459467427274,1.3682111964849484,1.0,0.0
2024-12-30 10:25:00,0.00033846674564208534,0.00033846674564208534,0.0,1.5982038283031865,1.1616389898792114,1.3682111964849484,1.0,0.0
2024-12-30 10:30:00,-0.0006767044493317664,-0.0006767044493317664,0.0,1.5971223166616346,1.160852903606243,1.3682111964849484,1.0,0.0
2024-12-30 10:35:00,8.464533604213287e-05,8.464533604213287e-05,0.0,1.5972575056168288,1.1609511643903643,1.3682111964849484,1.0,0.0
2024-12-30 10:40:00,0.0,0.0,0.0,1.5972575056168288,1.1609511643903643,1.3682111964849484,1.0,0.0
2024-12-30 10:45:00,-0.0008463817181549871,-0.0008463817181549871,0.0,1.5959056160648888,1.1599685565491535,1.3682111964849484,1.0,0.0
2024-12-30 10:50:00,0.0003388394747989576,0.0003388394747989576,0.0,1.596446371885665,1.160361599685638,1.3682111964849484,1.0,0.0
2024-12-30 10:55:00,-0.00033872470149887146,-0.00033872470149887146,0.0,1.595905616064889,1.1599685565491538,1.3682111964849484,1.0,0.0
2024-12-30 11:00:00,0.0,0.0,0.0,1.595905616064889,1.1599685565491538,1.3682111964849484,1.0,0.0
2024-12-30 11:05:00,-0.0009318085556967448,-0.0009318085556967448,0.0,1.5944185375577553,1.1588876879238221,1.3682111964849484,1.0,0.0
2024-12-30 11:10:00,0.0009326776326945563,0.0009326776326945563,0.0,1.595905616064889,1.1599685565491538,1.3682111964849484,1.0,0.0
2024-12-30 11:15:00,-0.00042354934349853046,-0.00042354934349853046,0.0,1.5952296712889191,1.1594772526285484,1.3682111964849484,1.0,0.0
2024-12-30 11:20:00,-0.0004237288135593431,-0.0004237288135593431,0.0,1.5945537265129492,1.158985948707943,1.3682111964849484,1.0,0.0
2024-12-30 11:25:00,0.0005934718100890635,0.0005934718100890635,0.0,1.5955000491993072,1.1596737741967906,1.3682111964849484,1.0,0.0
2024-12-30 11:30:00,-0.0004236570072868595,-0.0004236570072868595,0.0,1.5948241044233373,1.1591824702761853,1.3682111964849484,1.0,0.0
2024-12-30 13:05:00,0.0005086038823429728,0.0005086038823429728,0.0,1.5956352381545011,1.1597720349809117,1.3682111964849484,1.0,0.0
2024-12-30 13:10:00,-0.00025417266796579074,-0.00025417266796579074,0.0,1.5952296712889191,1.1594772526285486,1.3682111964849484,1.0,0.0
2024-12-30 13:15:00,-0.00016949152542367063,-0.00016949152542367063,0.0,1.5949592933785313,1.1592807310603066,1.3682111964849484,1.0,0.0
2024-12-30 13:20:00,0.0005085607730124231,0.0005085607730124231,0.0,1.5957704271096953,1.159870295765033,1.3682111964849484,1.0,0.0
2024-12-30 13:25:00,-0.000423585225347467,-0.000423585225347467,0.0,1.5950944823337252,1.1593789918444277,1.3682111964849484,1.0,0.0
2024-12-30 13:30:00,0.0006780235613188523,0.0006780235613188523,0.0,1.596175993975277,1.1601650781173964,1.3682111964849484,1.0,0.0
2024-12-30 13:35:00,-0.0006775641568560475,-0.0006775641568560475,0.0,1.5950944823337254,1.159378991844428,1.3682111964849484,1.0,0.0
2024-12-30 13:40:00,0.0004237647258242827,0.0004237647258242827,0.0,1.5957704271096953,1.1598702957650333,1.3682111964849484,1.0,0.0
2024-12-30 13:45:00,-0.0005083022704168716,-0.0005083022704168716,0.0,1.5949592933785313,1.1592807310603068,1.3682111964849484,1.0,0.0
2024-12-30 13:50:00,0.0003390405153416154,0.0003390405153416154,0.0,1.5955000491993072,1.159673774196791,1.3682111964849484,1.0,0.0
2024-12-30 13:55:00,0.0001694628029147438,0.0001694628029147438,0.0,1.595770427109695,1.159870295765033,1.3682111964849484,1.0,0.0
2024-12-30 14:00:00,-0.0003388681802779514,-0.0003388681802779514,0.0,1.5952296712889191,1.1594772526285488,1.3682111964849484,1.0,0.0
2024-12-30 14:05:00,-0.00016949152542367063,-0.00016949152542367063,0.0,1.5949592933785313,1.1592807310603068,1.3682111964849484,1.0,0.0
2024-12-30 14:10:00,-8.476012883540385e-05,-8.476012883540385e-05,0.0,1.5948241044233373,1.1591824702761857,1.3682111964849484,1.0,0.0
2024-12-30 14:15:00,-8.476731372386581e-05,-8.476731372386581e-05,0.0,1.5946889154681434,1.1590842094920646,1.3682111964849484,1.0,0.0
2024-12-30 14:20:00,8.477449983046448e-05,8.477449983046448e-05,0.0,1.5948241044233373,1.1591824702761857,1.3682111964849484,1.0,0.0
2024-12-30 14:25:00,-0.0003390692548952412,-0.0003390692548952412,0.0,1.5942833486025616,1.1587894271397015,1.3682111964849484,1.0,0.0
2024-12-30 14:30:00,-0.0005087763927753564,-0.0005087763927753564,0.0,1.5934722148713978,1.1581998624349752,1.3682111964849484,1.0,0.0
2024-12-30 14:35:00,0.0,0.0,0.0,1.5934722148713978,1.1581998624349752,1.3682111964849484,1.0,0.0
2024-12-30 14:40:00,0.0,0.0,0.0,1.5934722148713978,1.1581998624349752,1.3682111964849484,1.0,0.0
2024-12-30 14:45:00,0.00016967845931947778,0.00016967845931947778,0.0,1.5937425927817856,1.1583963840032172,1.3682111964849484,1.0,0.0
2024-12-30 14:50:00,-0.00016964967342436577,-0.00016964967342436577,0.0,1.5934722148713978,1.1581998624349752,1.3682111964849484,1.0,0.0
2024-12-30 14:55:00,-0.00016967845931969983,-0.00016967845931969983,0.0,1.5932018369610097,1.158003340866733,1.3682111964849484,1.0,0.0
2024-12-30 15:00:00,0.00016970725498532957,0.00016970725498532957,0.0,1.593472214871398,1.1581998624349752,1.3682111964849484,1.0,0.0
2024-12-30 15:05:00,0.0010180707559175328,0.0010180707559175328,0.0,1.5950944823337256,1.159378991844428,1.3682111964849484,1.0,0.0
2024-12-30 15:10:00,-8.475294516474552e-05,-8.475294516474552e-05,0.0,1.594959293378532,1.159280731060307,1.3682111964849484,1.0,0.0
2024-12-30 15:15:00,0.00025428038650621154,0.00025428038650621154,0.0,1.595364860244114,1.1595755134126702,1.3682111964849484,1.0,0.0
2024-12-31 09:35:00,0.004491144818235648,0.004491144818235648,0.0,1.6025298748693946,1.1647833349710863,1.3682111964849484,1.0,0.0
2024-12-31 09:40:00,0.0008435970980258389,0.0008435970980258389,0.0,1.6038817644213341,1.1657659428122968,1.3682111964849484,1.0,0.0
2024-12-31 09:45:00,0.0,0.0,0.0,1.6038817644213341,1.1657659428122968,1.3682111964849484,1.0,0.0
2024-12-31 09:50:00,-0.0002528658125421357,-0.0002528658125421357,0.0,1.603476197555752,1.1654711604599337,1.3682111964849484,1.0,0.0
2024-12-31 09:55:00,0.00025292976983393167,0.00025292976983393167,0.0,1.6038817644213341,1.1657659428122968,1.3682111964849484,1.0,0.0
2024-12-31 10:00:00,0.0006743088334457692,0.0006743088334457692,0.0,1.604963276062886,1.1665520290852653,1.3682111964849484,1.0,0.0
2024-12-31 10:05:00,0.0,0.0,0.0,1.604963276062886,1.1665520290852653,1.3682111964849484,1.0,0.0
2024-12-31 10:10:00,0.0006738544474393926,0.0006738544474393926,0.0,1.606044787704438,1.1673381153582338,1.3682111964849484,1.0,0.0
2024-12-31 10:15:00,-0.0002525252525252819,-0.0002525252525252819,0.0,1.605639220838856,1.1670433330058707,1.3682111964849484,1.0,0.0
2024-12-31 10:20:00,0.0004209817293929774,0.0004209817293929774,0.0,1.6063151656148258,1.167534636926476,1.3682111964849484,1.0,0.0
2024-12-31 10:25:00,0.00016832183134152245,0.00016832183134152245,0.0,1.6065855435252137,1.167731158494718,1.3682111964849484,1.0,0.0
2024-12-31 10:30:00,8.414675193524346e-05,8.414675193524346e-05,0.0,1.6067207324804074,1.167829419278839,1.3682111964849484,1.0,0.0
2024-12-31 10:35:00,0.00033655868742110684,0.00033655868742110684,0.0,1.6072614883011833,1.1682224624153232,1.3682111964849484,1.0,0.0
2024-12-31 10:40:00,0.00033644545378086477,0.00033644545378086477,0.0,1.6078022441219593,1.1686155055518075,1.3682111964849484,1.0,0.0
2024-12-31 10:45:00,-8.40830740772569e-05,-8.40830740772569e-05,0.0,1.6076670551667651,1.1685172447676864,1.3682111964849484,1.0,0.0
2024-12-31 10:50:00,-0.0005886310124454397,-0.0005886310124454397,0.0,1.6067207324804071,1.1678294192788388,1.3682111964849484,1.0,0.0
2024-12-31 10:55:00,0.00042069835927649457,0.00042069835927649457,0.0,1.6073966772563772,1.1683207231994441,1.3682111964849484,1.0,0.0
2024-12-31 11:00:00,-0.0005046257359125894,-0.0005046257359125894,0.0,1.6065855435252132,1.1677311584947176,1.3682111964849484,1.0,0.0
2024-12-31 11:05:00,0.0006731740154830579,0.0006731740154830579,0.0,1.6076670551667651,1.1685172447676861,1.3682111964849484,1.0,0.0
2024-12-31 11:10:00,-0.00033636057854025125,-0.00033636057854025125,0.0,1.6071262993459892,1.168124201631202,1.3682111964849484,1.0,0.0
2024-12-31 11:15:00,-0.00025235531628531316,-0.00025235531628531316,0.0,1.6067207324804074,1.1678294192788388,1.3682111964849484,1.0,0.0
2024-12-31 11:20:00,-0.0006731173748422137,-0.0006731173748422137,0.0,1.6056392208388557,1.1670433330058703,1.3682111964849484,1.0,0.0
2024-12-31 11:25:00,-0.0003367853835143375,-0.0003367853835143375,0.0,1.6050984650180797,1.166650289869386,1.3682111964849484,1.0,0.0
2024-12-31 11:30:00,0.0,0.0,0.0,1.6050984650180797,1.166650289869386,1.3682111964849484,1.0,0.0
2024-12-31 13:05:00,-0.0005895729807126049,-0.0005895729807126049,0.0,1.6041521423317218,1.1659624643805384,1.3682111964849484,1.0,0.0
2024-12-31 13:10:00,0.0007584695769424776,0.0007584695769424776,0.0,1.6053688429284674,1.166846811437628,1.3682111964849484,1.0,0.0
2024-12-31 13:15:00,-0.00016842105263159546,-0.00016842105263159546,0.0,1.6050984650180793,1.1666502898693858,1.3682111964849484,1.0,0.0
2024-12-31 13:20:00,0.0006737976922428501,0.0006737976922428501,0.0,1.606179976659631,1.1674363761423543,1.3682111964849484,1.0,0.0
2024-12-31 13:25:00,-8.416799932664532e-05,-8.416799932664532e-05,0.0,1.606044787704437,1.1673381153582332,1.3682111964849484,1.0,0.0
2024-12-31 13:30:00,0.0002525252525251709,0.0002525252525251709,0.0,1.6064503545700188,1.1676328977105963,1.3682111964849484,1.0,0.0
2024-12-31 13:35:00,-0.00016830766641418027,-0.00016830766641418027,0.0,1.606179976659631,1.1674363761423543,1.3682111964849484,1.0,0.0
2024-12-31 13:40:00,-0.0005050079959599829,-0.0005050079959599829,0.0,1.605368842928467,1.1668468114376278,1.3682111964849484,1.0,0.0
2024-12-31 13:45:00,0.0004210526315788776,0.0004210526315788776,0.0,1.6060447877044366,1.167338115358233,1.3682111964849484,1.0,0.0
2024-12-31 13:50:00,0.0001683501683500399,0.0001683501683500399,0.0,1.6063151656148242,1.167534636926475,1.3682111964849484,1.0,0.0
2024-12-31 13:55:00,-8.41609156706502e-05,-8.41609156706502e-05,0.0,1.6061799766596305,1.167436376142354,1.3682111964849484,1.0,0.0
2024-12-31 14:00:00,-0.0003366719973066923,-0.0003366719973066923,0.0,1.6056392208388546,1.1670433330058698,1.3682111964849484,1.0,0.0
2024-12-31 14:05:00,0.00016839269175727978,0.00016839269175727978,0.0,1.6059095987492427,1.167239854574112,1.3682111964849484,1.0,0.0
2024-12-31 14:10:00,0.00016836434043265847,0.00016836434043265847,0.0,1.6061799766596305,1.167436376142354,1.3682111964849484,1.0,0.0
2024-12-31 14:15:00,0.0005891759952865172,0.0005891759952865172,0.0,1.6071262993459883,1.1681242016312015,1.3682111964849484,1.0,0.0
2024-12-31 14:20:00,0.0001682368775235421,0.0001682368775235421,0.0,1.6073966772563761,1.1683207231994435,1.3682111964849484,1.0,0.0
2024-12-31 14:25:00,-0.00016820857863764083,-0.00016820857863764083,0.0,1.607126299345988,1.1681242016312012,1.3682111964849484,1.0,0.0
2024-12-31 14:30:00,-0.00042059219380885526,-0.00042059219380885526,0.0,1.6064503545700182,1.1676328977105959,1.3682111964849484,1.0,0.0
2024-12-31 14:35:00,-0.0002524614996213259,-0.0002524614996213259,0.0,1.6060447877044361,1.1673381153582327,1.3682111964849484,1.0,0.0
2024-12-31 14:40:00,-0.0002525252525252819,-0.0002525252525252819,0.0,1.6056392208388541,1.1670433330058696,1.3682111964849484,1.0,0.0
2024-12-31 14:45:00,0.0003367853835143375,0.0003367853835143375,0.0,1.60617997665963,1.1674363761423538,1.3682111964849484,1.0,0.0
2024-12-31 14:50:00,8.416799932664532e-05,8.416799932664532e-05,0.0,1.606315165614824,1.167534636926475,1.3682111964849484,1.0,0.0
2024-12-31 14:55:00,0.00016832183134152245,0.00016832183134152245,0.0,1.6065855435252119,1.167731158494717,1.3682111964849484,1.0,0.0
2024-12-31 15:00:00,0.0004207337596768834,0.0004207337596768834,0.0,1.6072614883011818,1.1682224624153223,1.3682111964849484,1.0,0.0
2024-12-31 15:05:00,0.00025233409033553755,0.00025233409033553755,0.0,1.6076670551667636,1.1685172447676855,1.3682111964849484,1.0,0.0
2024-12-31 15:10:00,-0.0015136226034309086,-0.0015136226034309086,0.0,1.605233653973272,1.1667485506535062,1.3682111964849484,1.0,0.0
2024-12-31 15:15:00,0.000757958564931771,0.000757958564931771,0.0,1.6064503545700177,1.1676328977105959,1.3682111964849484,1.0,0.0
2025-01-02 09:35:00,0.004207691660355062,0.004207691660355062,0.0,1.6132098023297163,1.1725459369166489,1.3682111964849484,1.0,0.0
2025-01-02 09:40:00,0.0,0.0,0.0,1.6132098023297163,1.1725459369166489,1.3682111964849484,1.0,0.0
2025-01-02 09:45:00,0.0017598256934552303,0.0017598256934552303,0.0,1.61604877038879,1.1746094133831912,1.3682111964849484,1.0,0.0
2025-01-02 09:50:00,0.0009201940772962658,0.0009201940772962658,0.0,1.6175358488959237,1.1756902820085229,1.3682111964849484,1.0,0.0
2025-01-02 09:55:00,-8.357709987472095e-05,-8.357709987472095e-05,0.0,1.6174006599407296,1.1755920212244018,1.3682111964849484,1.0,0.0
2025-01-02 10:00:00,-0.00016716817118012095,-0.00016716817118012095,0.0,1.6171302820303417,1.1753954996561597,1.3682111964849484,1.0,0.0
2025-01-02 10:05:00,0.0009195786657749672,0.0009195786657749672,0.0,1.6186173605374754,1.1764763682814914,1.3682111964849484,1.0,0.0
2025-01-02 10:10:00,0.0005011275369581902,0.0005011275369581902,0.0,1.6194284942686392,1.1770659329862179,1.3682111964849484,1.0,0.0
2025-01-02 10:15:00,-0.0001669588446449044,-0.0001669588446449044,0.0,1.6191581163582511,1.1768694114179756,1.3682111964849484,1.0,0.0
2025-01-02 10:20:00,-0.00025048008683314915,-0.00025048008683314915,0.0,1.6187525494926691,1.1765746290656123,1.3682111964849484,1.0,0.0
2025-01-02 10:25:00,-0.0005010856856521029,-0.0005010856856521029,0.0,1.6179414157615055,1.175985064360886,1.3682111964849484,1.0,0.0
2025-01-02 10:30:00,-0.000250668449197855,-0.000250668449197855,0.0,1.6175358488959235,1.1756902820085229,1.3682111964849484,1.0,0.0
2025-01-02 10:35:00,0.0005014625992476596,0.0005014625992476596,0.0,1.618346982627087,1.1762798467132491,1.3682111964849484,1.0,0.0
2025-01-02 10:40:00,0.0,0.0,0.0,1.618346982627087,1.1762798467132491,1.3682111964849484,1.0,0.0
2025-01-02 10:45:00,-0.0002506056302730153,-0.0002506056302730153,0.0,1.6179414157615053,1.1759850643608862,1.3682111964849484,1.0,0.0
2025-01-02 10:50:00,-0.0003342245989305104,-0.0003342245989305104,0.0,1.6174006599407293,1.175592021224402,1.3682111964849484,1.0,0.0
2025-01-02 10:55:00,0.00033433634236046395,0.00033433634236046395,0.0,1.6179414157615053,1.1759850643608862,1.3682111964849484,1.0,0.0
2025-01-02 11:00:00,0.0001671122994653107,0.0001671122994653107,0.0,1.6182117936718934,1.1761815859291285,1.3682111964849484,1.0,0.0
2025-01-02 11:05:00,0.0002506265664159457,0.0002506265664159457,0.0,1.6186173605374752,1.1764763682814916,1.3682111964849484,1.0,0.0
2025-01-02 11:10:00,0.0003340850246387195,0.0003340850246387195,0.0,1.619158116358251,1.1768694114179759,1.3682111964849484,1.0,0.0
2025-01-02 11:15:00,0.0003339734491107915,0.0003339734491107915,0.0,1.6196988721790269,1.17726245455446,1.3682111964849484,1.0,0.0
2025-01-02 11:20:00,-0.00041732743510558556,-0.00041732743510558556,0.0,1.619022927403057,1.1767711506338547,1.3682111964849484,1.0,0.0
2025-01-02 11:25:00,-8.350033400139623e-05,-8.350033400139623e-05,0.0,1.6188877384478628,1.1766728898497336,1.3682111964849484,1.0,0.0
2025-01-02 11:30:00,8.350730688944097e-05,8.350730688944097e-05,0.0,1.619022927403057,1.1767711506338547,1.3682111964849484,1.0,0.0
2025-01-02 13:05:00,-0.00016700066800279245,-0.00016700066800279245,0.0,1.618752549492669,1.1765746290656125,1.3682111964849484,1.0,0.0
2025-01-02 13:10:00,0.0005010856856522139,0.0005010856856522139,0.0,1.6195636832238327,1.1771641937703388,1.3682111964849484,1.0,0.0
2025-01-02 13:15:00,0.00016694490818025542,0.00016694490818025542,0.0,1.6198340611342206,1.1773607153385808,1.3682111964849484,1.0,0.0
2025-01-02 13:20:00,0.00041729260557521464,0.00041729260557521464,0.0,1.6205100059101907,1.1778520192591864,1.3682111964849484,1.0,0.0
2025-01-02 13:25:00,0.0,0.0,0.0,1.6205100059101907,1.1778520192591864,1.3682111964849484,1.0,0.0
2025-01-02 13:30:00,0.0003336948360723735,0.0003336948360723735,0.0,1.6210507617309666,1.1782450623956706,1.3682111964849484,1.0,0.0
2025-01-02 13:35:00,0.0,0.0,0.0,1.6210507617309666,1.1782450623956706,1.3682111964849484,1.0,0.0
2025-01-02 13:40:00,0.00033358352097412336,0.00033358352097412336,0.0,1.6215915175517426,1.1786381055321549,1.3682111964849484,1.0,0.0
2025-01-02 13:45:00,-0.0002501042100875317,-0.0002501042100875317,0.0,1.6211859506861606,1.1783433231797917,1.3682111964849484,1.0,0.0
2025-01-02 13:50:00,0.0002501667778518346,0.0002501667778518346,0.0,1.6215915175517424,1.1786381055321549,1.3682111964849484,1.0,0.0
2025-01-02 13:55:00,-8.336807002917723e-05,-8.336807002917723e-05,0.0,1.6214563285965484,1.1785398447480337,1.3682111964849484,1.0,0.0
2025-01-02 14:00:00,-0.00016675004168742458,-0.00016675004168742458,0.0,1.6211859506861606,1.1783433231797917,1.3682111964849484,1.0,0.0
2025-01-02 14:05:00,-8.338892595072256e-05,-8.338892595072256e-05,0.0,1.6210507617309664,1.1782450623956706,1.3682111964849484,1.0,0.0
2025-01-02 14:10:00,0.00033358352097412336,0.00033358352097412336,0.0,1.6215915175517424,1.1786381055321549,1.3682111964849484,1.0,0.0
2025-01-02 14:15:00,0.0002501042100875317,0.0002501042100875317,0.0,1.6219970844173244,1.178932887884518,1.3682111964849484,1.0,0.0
2025-01-02 14:20:00,-0.00041673612268711135,-0.00041673612268711135,0.0,1.6213211396413545,1.1784415839639126,1.3682111964849484,1.0,0.0
2025-01-02 14:25:00,-0.0007504377553573249,-0.0007504377553573249,0.0,1.6201044390446087,1.177557236906823,1.3682111964849484,1.0,0.0
2025-01-02 14:30:00,0.00041722296395185765,0.00041722296395185765,0.0,1.6207803838205783,1.1780485408274282,1.3682111964849484,1.0,0.0
2025-01-02 14:35:00,0.0002502293769288677,0.0002502293769288677,0.0,1.6211859506861603,1.1783433231797913,1.3682111964849484,1.0,0.0
2025-01-02 14:40:00,-8.338892595072256e-05,-8.338892595072256e-05,0.0,1.6210507617309662,1.1782450623956702,1.3682111964849484,1.0,0.0
2025-01-02 14:45:00,0.00016679176048706168,0.00016679176048706168,0.0,1.6213211396413543,1.1784415839639124,1.3682111964849484,1.0,0.0
2025-01-02 14:50:00,-0.0006670557825398937,-0.0006670557825398937,0.0,1.6202396279998024,1.177655497690944,1.3682111964849484,1.0,0.0
2025-01-02 14:55:00,0.0005006257822277593,0.0005006257822277593,0.0,1.6210507617309662,1.1782450623956702,1.3682111964849484,1.0,0.0
2025-01-02 15:00:00,-0.0004169794012175432,-0.0004169794012175432,0.0,1.6203748169549963,1.1777537584750648,1.3682111964849484,1.0,0.0
2025-01-02 15:05:00,0.00033372267645592757,0.00033372267645592757,0.0,1.6209155727757723,1.178146801611549,1.3682111964849484,1.0,0.0
2025-01-02 15:10:00,0.000500417014178467,0.000500417014178467,0.0,1.621726706506936,1.1787363663162753,1.3682111964849484,1.0,0.0
2025-01-02 15:15:00,0.00016672224074709696,0.00016672224074709696,0.0,1.6219970844173244,1.1789328878845176,1.3682111964849484,1.0,0.0
2025-01-03 09:35:00,0.006001000166694359,0.006001000166694359,0.0,1.6317306891912906,1.186007664341234,1.3682111964849484,1.0,0.0
2025-01-03 09:40:00,0.000662800331400204,0.000662800331400204,0.0,1.6328122008328425,1.1867937506142026,1.3682111964849484,1.0,0.0
2025-01-03 09:45:00,0.00016559032952478958,0.00016559032952478958,0.0,1.6330825787432306,1.1869902721824448,1.3682111964849484,1.0,0.0
2025-01-03 09:50:00,0.0006622516556291647,0.0006622516556291647,0.0,1.6341640903847825,1.1877763584554133,1.3682111964849484,1.0,0.0
2025-01-03 09:55:00,0.0008272667107875886,0.0008272667107875886,0.0,1.6355159799367223,1.188758966296624,1.3682111964849484,1.0,0.0
2025-01-03 10:00:00,-0.0008265829062655827,-0.0008265829062655827,0.0,1.6341640903847823,1.1877763584554133,1.3682111964849484,1.0,0.0
2025-01-03 10:05:00,0.0005790866975512454,0.0005790866975512454,0.0,1.63511041307114,1.1884641839442607,1.3682111964849484,1.0,0.0
2025-01-03 10:10:00,-0.0003307151715585821,-0.0003307151715585821,0.0,1.634569657250364,1.1880711408077764,1.3682111964849484,1.0,0.0
2025-01-03 10:15:00,-0.0014887106111983739,-0.0014887106111983739,0.0,1.6321362560568726,1.1863024466935974,1.3682111964849484,1.0,0.0
2025-01-03 10:20:00,0.0,0.0,0.0,1.6321362560568726,1.1863024466935974,1.3682111964849484,1.0,0.0
2025-01-03 10:25:00,-0.0018222479913857503,-0.0018222479913857503,0.0,1.6291620990426052,1.184140709442934,1.3682111964849484,1.0,0.0
2025-01-03 10:30:00,-0.0019085553066136018,-0.0019085553066136018,0.0,1.6260527530731437,1.1818807114081493,1.3682111964849484,1.0,0.0
2025-01-03 10:35:00,0.0004988360492184096,0.0004988360492184096,0.0,1.6268638868043075,1.1824702761128756,1.3682111964849484,1.0,0.0
2025-01-03 10:40:00,0.000914076782449813,0.000914076782449813,0.0,1.6283509653114414,1.1835511447382074,1.3682111964849484,1.0,0.0
2025-01-03 10:45:00,0.0016604400166044808,0.0016604400166044808,0.0,1.6310547444153212,1.1855163604206287,1.3682111964849484,1.0,0.0
2025-01-03 10:50:00,0.0001657687525900009,0.0001657687525900009,0.0,1.6313251223257088,1.1857128819888707,1.3682111964849484,1.0,0.0
2025-01-03 10:55:00,0.0005800944725282697,0.0005800944725282697,0.0,1.6322714450120666,1.186400707477718,1.3682111964849484,1.0,0.0
2025-01-03 11:00:00,-0.0006625807520291849,-0.0006625807520291849,0.0,1.6311899333705147,1.1856146212047496,1.3682111964849484,1.0,0.0
2025-01-03 11:05:00,-0.0013260401127134225,-0.0013260401127134225,0.0,1.629026910087411,1.1840424486588126,1.3682111964849484,1.0,0.0
2025-01-03 11:10:00,-0.0003319502074689007,-0.0003319502074689007,0.0,1.6284861542666351,1.1836494055223283,1.3682111964849484,1.0,0.0
2025-01-03 11:15:00,-0.0010791964137473187,-0.0010791964137473187,0.0,1.6267286978491133,1.1823720153287545,1.3682111964849484,1.0,0.0
2025-01-03 11:20:00,0.00033241918058668496,0.00033241918058668496,0.0,1.6272694536698893,1.1827650584652387,1.3682111964849484,1.0,0.0
2025-01-03 11:25:00,-0.0007476946082911606,-0.0007476946082911606,0.0,1.6260527530731435,1.181880711408149,1.3682111964849484,1.0,0.0
2025-01-03 11:30:00,0.0004988360492184096,0.0004988360492184096,0.0,1.6268638868043073,1.1824702761128754,1.3682111964849484,1.0,0.0
2025-01-03 13:05:00,-0.0019112514542131143,-0.0019112514542131143,0.0,1.6237545408348457,1.1802102780780908,1.3682111964849484,1.0,0.0
2025-01-03 13:10:00,0.0003330280576139266,0.0003330280576139266,0.0,1.6242952966556217,1.180603321214575,1.3682111964849484,1.0,0.0
2025-01-03 13:15:00,-0.0029962546816478808,-0.0029962546816478808,0.0,1.6194284942686386,1.1770659329862168,1.3682111964849484,1.0,0.0
2025-01-03 13:20:00,0.0009182736455464191,0.0009182736455464191,0.0,1.6209155727757725,1.1781468016115486,1.3682111964849484,1.0,0.0
2025-01-03 13:25:00,0.0,0.0,0.0,1.6209155727757725,1.1781468016115486,1.3682111964849484,1.0,0.0
2025-01-03 13:30:00,-0.001584653878231923,-0.001584653878231923,0.0,1.6183469826270869,1.1762798467132483,1.3682111964849484,1.0,0.0
2025-01-03 13:35:00,0.0009188873110015372,0.0009188873110015372,0.0,1.6198340611342206,1.1773607153385799,1.3682111964849484,1.0,0.0
2025-01-03 13:40:00,-0.00016691704222993042,-0.00016691704222993042,0.0,1.6195636832238327,1.1771641937703379,1.3682111964849484,1.0,0.0
2025-01-03 13:45:00,0.0014190317195326152,0.0014190317195326152,0.0,1.6218618954621304,1.178834627100396,1.3682111964849484,1.0,0.0
2025-01-03 13:50:00,-0.0002500625156288683,-0.0002500625156288683,0.0,1.6214563285965486,1.1785398447480329,1.3682111964849484,1.0,0.0
2025-01-03 13:55:00,-8.337502084365678e-05,-8.337502084365678e-05,0.0,1.621321139641355,1.178441583963912,1.3682111964849484,1.0,0.0
2025-01-03 14:00:00,-0.00033352789126994686,-0.00033352789126994686,0.0,1.620780383820579,1.1780485408274277,1.3682111964849484,1.0,0.0
2025-01-03 14:05:00,0.00058386854616721,0.00058386854616721,0.0,1.6217267065069367,1.178736366316275,1.3682111964849484,1.0,0.0
2025-01-03 14:10:00,-0.0006668889629876107,-0.0006668889629876107,0.0,1.620645194865385,1.1779502800433066,1.3682111964849484,1.0,0.0
2025-01-03 14:15:00,-0.0009175842509175913,-0.0009175842509175913,0.0,1.6191581163582514,1.176869411417975,1.3682111964849484,1.0,0.0
2025-01-03 14:20:00,-0.00016698672455539576,-0.00016698672455539576,0.0,1.6188877384478635,1.176672889849733,1.3682111964849484,1.0,0.0
2025-01-03 14:25:00,0.0013361169102297232,0.0013361169102297232,0.0,1.6210507617309673,1.17824506239567,1.3682111964849484,1.0,0.0
2025-01-03 14:30:00,0.0008339588024353084,0.0008339588024353084,0.0,1.6224026512829073,1.1792276702368807,1.3682111964849484,1.0,0.0
