date,ret_strategy,ret_benchmark,ret_excess,nav_strategy,nav_benchmark,nav_excess,position,turnover
2025-12-16 13:40:00,4.633920296581717e-05,-4.633920296581717e-05,9.267840593163434e-05,1.2790786624330948,1.0482875880494822,1.2183665448708325,-1.0,0.0
2025-12-16 13:45:00,-4.6341350387058e-05,4.6341350387058e-05,-9.2682700774116e-05,1.2790193882006264,1.0483361671119065,1.218253623368921,-1.0,0.0
2025-12-16 13:50:00,-0.00013901760889711845,0.00013901760889711845,-0.0002780352177942369,1.2788415819835457,1.0484819042991786,1.217914905957419,-1.0,0.0
2025-12-16 13:55:00,0.00027799657137561606,-0.00027799657137561606,0.0005559931427512321,1.2791970955586698,1.048190429924634,1.2185920582935859,-1.0,0.0
2025-12-16 14:00:00,-0.00027807387495948355,0.00027807387495948355,-0.0005561477499189671,1.278841384265471,1.0484819042991786,1.2179143410622968,-1.0,0.0
2025-12-16 14:05:00,-4.6332761895806485e-05,4.6332761895806485e-05,-9.266552379161297e-05,1.2787821320121113,1.0485304833616027,1.217801482391949,-1.0,0.0
2025-12-16 14:10:00,0.0003706449221646535,-0.0003706449221646535,0.000741289844329307,1.2792561061158967,1.0481418508622098,1.2187042262632553,-1.0,0.0
2025-12-16 14:15:00,-0.0,0.0,-0.0,1.2792561061158967,1.0481418508622098,1.2187042262632553,-1.0,0.0
2025-12-16 14:20:00,-0.0003707823507601571,0.0003707823507601571,-0.0007415647015203142,1.2787817805296466,1.0485304833616025,1.2178004782274647,-1.0,0.0
2025-12-16 14:25:00,9.266123054119113e-05,-9.266123054119113e-05,0.00018532246108238226,1.2789002740230242,1.0484333252367541,1.2180261640091972,-1.0,0.0
2025-12-16 14:30:00,0.00018533963488087668,-0.00018533963488087668,0.00037067926976175336,1.2791373049328605,1.048239008987058,1.2184776610582229,-1.0,0.0
2025-12-16 14:35:00,-9.268699601450159e-05,9.268699601450159e-05,-0.00018537399202900318,1.2790187455385762,1.048336167111906,1.2182517869899943,-1.0,0.0
2025-12-16 14:40:00,4.633920296581717e-05,-4.633920296581717e-05,9.267840593163434e-05,1.2790780142478229,1.0482875880494817,1.2183646926236358,-1.0,0.0
2025-12-16 14:45:00,-0.0002317067519348459,0.0002317067519348459,-0.0004634135038696918,1.2787816432356702,1.0485304833616023,1.217800085972436,-1.0,0.0
2025-12-16 14:50:00,-0.0,0.0,-0.0,1.2787816432356702,1.0485304833616023,1.217800085972436,-1.0,0.0
2025-12-16 14:55:00,0.0002316530763528668,-0.0002316530763528668,0.0004633061527057336,1.2790778769373095,1.0482875880494817,1.2183643002450326,-1.0,0.0
2025-12-16 15:00:00,-9.268270077389396e-05,9.268270077389396e-05,-0.0001853654015477879,1.2789593285451748,1.0483847461743299,1.2181384576572862,-1.0,0.0
2025-12-16 15:05:00,-0.0,0.0,-0.0,1.2789593285451748,1.0483847461743299,1.2181384576572862,-1.0,0.0
2025-12-16 15:10:00,-0.0,0.0,-0.0,1.2789593285451748,1.0483847461743299,1.2181384576572862,-1.0,0.0
2025-12-16 15:15:00,-0.0,0.0,-0.0,1.2789593285451748,1.0483847461743299,1.2181384576572862,-1.0,0.0
2025-12-17 09:35:00,-0.0001853482229738912,0.0001853482229738912,-0.0003706964459477824,1.278722275706373,1.048579062424026,1.2176868980603603,-1.0,0.0
2025-12-17 09:40:00,-0.0001389854065323437,0.0001389854065323437,-0.0002779708130646874,1.2785445519710419,1.0487247996112985,1.2173484166432482,-1.0,0.0
2025-12-17 09:45:00,0.00018528812303131303,-0.00018528812303131303,0.00037057624606262607,1.2787814510912885,1.048530483361602,1.2177995370496382,-1.0,0.0
2025-12-17 09:50:00,-0.0,0.0,-0.0,1.2787814510912885,1.048530483361602,1.2177995370496382,-1.0,0.0
2025-12-17 09:55:00,-0.00018532246108216022,0.00018532246108216022,-0.00037064492216432043,1.278544464165586,1.0487247996112983,1.2173481658350167,-1.0,0.0
2025-12-17 10:00:00,-0.0,0.0,-0.0,1.278544464165586,1.0487247996112983,1.2173481658350167,-1.0,0.0
2025-12-17 10:05:00,-4.632203075782826e-05,-4.632203075782826e-05,0.0,1.2784852393895918,1.0486762205488742,1.2173481658350167,1.0,2.0
2025-12-17 10:10:00,-4.63241765876754e-05,-4.63241765876754e-05,0.0,1.2784260146135975,1.0486276414864502,1.2173481658350167,1.0,0.0
2025-12-17 10:15:00,4.6326322616474513e-05,4.6326322616474513e-05,0.0,1.2784852393895918,1.0486762205488742,1.2173481658350167,1.0,0.0
2025-12-17 10:20:00,4.6324176587786425e-05,4.6324176587786425e-05,0.0,1.278544464165586,1.0487247996112983,1.2173481658350167,1.0,0.0
2025-12-17 10:25:00,0.00013896609227348478,0.00013896609227348478,0.0,1.278722138493569,1.0488705367985705,1.2173481658350167,1.0,0.0
2025-12-17 10:30:00,-9.263118892133271e-05,-9.263118892133271e-05,0.0,1.2786036889415804,1.0487733786737223,1.2173481658350167,1.0,0.0
2025-12-17 10:35:00,9.263977025342207e-05,9.263977025342207e-05,0.0,1.2787221384935692,1.0488705367985707,1.2173481658350167,1.0,0.0
2025-12-17 10:40:00,0.0,0.0,0.0,1.2787221384935692,1.0488705367985707,1.2173481658350167,1.0,0.0
2025-12-17 10:45:00,4.631559446055533e-05,4.631559446055533e-05,0.0,1.2787813632695635,1.0489191158609947,1.2173481658350167,1.0,0.0
2025-12-17 10:50:00,0.0,0.0,0.0,1.2787813632695635,1.0489191158609947,1.2173481658350167,1.0,0.0
2025-12-17 10:55:00,-4.631344942562787e-05,-4.631344942562787e-05,0.0,1.2787221384935692,1.0488705367985707,1.2173481658350167,1.0,0.0
2025-12-17 11:00:00,9.263118892133271e-05,9.263118892133271e-05,0.0,1.2788405880455578,1.0489676949234188,1.2173481658350167,1.0,0.0
2025-12-17 11:05:00,0.0,0.0,0.0,1.2788405880455578,1.0489676949234188,1.2173481658350167,1.0,0.0
2025-12-17 11:10:00,-9.262260917897169e-05,-9.262260917897169e-05,0.0,1.278722138493569,1.0488705367985705,1.2173481658350167,1.0,0.0
2025-12-17 11:15:00,-9.263118892133271e-05,-9.263118892133271e-05,0.0,1.2786036889415804,1.0487733786737223,1.2173481658350167,1.0,0.0
2025-12-17 11:20:00,4.631988512682206e-05,4.631988512682206e-05,0.0,1.278662913717575,1.0488219577361466,1.2173481658350167,1.0,0.0
2025-12-17 11:25:00,9.263547938842542e-05,9.263547938842542e-05,0.0,1.2787813632695633,1.0489191158609945,1.2173481658350167,1.0,0.0
2025-12-17 11:30:00,0.0002778806965542113,0.0002778806965542113,0.0,1.2791367119255292,1.049210590235539,1.2173481658350167,1.0,0.0
2025-12-17 13:05:00,0.00023150291693685432,0.00023150291693685432,0.0,1.279432835805501,1.0494534855476596,1.2173481658350167,1.0,0.0
2025-12-17 13:10:00,-4.628986714805272e-05,-4.628986714805272e-05,0.0,1.2793736110295066,1.0494049064852355,1.2173481658350167,1.0,0.0
2025-12-17 13:15:00,-0.0001851680399963529,-0.0001851680399963529,0.0,1.2791367119255292,1.049210590235539,1.2173481658350167,1.0,0.0
2025-12-17 13:20:00,4.630058338750409e-05,4.630058338750409e-05,0.0,1.2791959367015238,1.0492591692979634,1.2173481658350167,1.0,0.0
2025-12-17 13:25:00,-9.259687948526274e-05,-9.259687948526274e-05,0.0,1.279077487149535,1.049162011173115,1.2173481658350167,1.0,0.0
2025-12-17 13:30:00,0.00018521090892242853,0.00018521090892242853,0.0,1.2793143862535121,1.0493563274228113,1.2173481658350167,1.0,0.0
2025-12-17 13:35:00,-4.629415304846507e-05,-4.629415304846507e-05,0.0,1.2792551614775178,1.0493077483603872,1.2173481658350167,1.0,0.0
2025-12-17 13:40:00,0.00023148148148144365,0.00023148148148144365,0.0,1.2795512853574895,1.0495506436725077,1.2173481658350167,1.0,0.0
2025-12-17 13:45:00,-0.00013885674612357235,-0.00013885674612357235,0.0,1.2793736110295066,1.0494049064852355,1.2173481658350167,1.0,0.0
2025-12-17 13:50:00,-0.00023146004999541336,-0.00023146004999541336,0.0,1.279077487149535,1.049162011173115,1.2173481658350167,1.0,0.0
2025-12-17 13:55:00,0.0003704218178450791,0.0003704218178450791,0.0,1.2795512853574895,1.0495506436725077,1.2173481658350167,1.0,0.0
2025-12-17 14:00:00,-0.00013885674612357235,-0.00013885674612357235,0.0,1.2793736110295066,1.0494049064852355,1.2173481658350167,1.0,0.0
2025-12-17 14:05:00,9.258401999812094e-05,9.258401999812094e-05,0.0,1.2794920605814952,1.0495020646100837,1.2173481658350167,1.0,0.0
2025-12-17 14:10:00,0.00023143862247732017,0.00023143862247732017,0.0,1.279788184461467,1.0497449599222042,1.2173481658350167,1.0,0.0
2025-12-17 14:15:00,-0.00013883104262113477,-0.00013883104262113477,0.0,1.2796105101334838,1.049599222734932,1.2173481658350167,1.0,0.0
2025-12-17 14:20:00,-0.0003702675182820636,-0.0003702675182820636,0.0,1.279136711925529,1.049210590235539,1.2173481658350167,1.0,0.0
2025-12-17 14:25:00,9.260116677478614e-05,9.260116677478614e-05,0.0,1.2792551614775178,1.0493077483603874,1.2173481658350167,1.0,0.0
2025-12-17 14:30:00,0.0001851851851850661,0.0001851851851850661,0.0,1.279492060581495,1.0495020646100837,1.2173481658350167,1.0,0.0
2025-12-17 14:35:00,-0.0001388631734864365,-0.0001388631734864365,0.0,1.279314386253512,1.0493563274228113,1.2173481658350167,1.0,0.0
2025-12-17 14:40:00,0.00013888245914550623,0.00013888245914550623,0.0,1.279492060581495,1.0495020646100837,1.2173481658350167,1.0,0.0
2025-12-17 14:45:00,-4.628772449544183e-05,-4.628772449544183e-05,0.0,1.2794328358055007,1.0494534855476596,1.2173481658350167,1.0,0.0
2025-12-17 14:50:00,-4.628986714805272e-05,-4.628986714805272e-05,0.0,1.2793736110295064,1.0494049064852355,1.2173481658350167,1.0,0.0
2025-12-17 14:55:00,-4.629200999917149e-05,-4.629200999917149e-05,0.0,1.279314386253512,1.0493563274228113,1.2173481658350167,1.0,0.0
2025-12-17 15:00:00,-0.00018517661219386028,-0.00018517661219386028,0.0,1.2790774871495345,1.0491620111731148,1.2173481658350167,1.0,0.0
2025-12-17 15:05:00,0.00018521090892242853,0.00018521090892242853,0.0,1.2793143862535117,1.049356327422811,1.2173481658350167,1.0,0.0
2025-12-17 15:10:00,4.629415304857609e-05,4.629415304857609e-05,0.0,1.2793736110295062,1.0494049064852353,1.2173481658350167,1.0,0.0
2025-12-17 15:15:00,-4.629200999917149e-05,-4.629200999917149e-05,0.0,1.2793143862535117,1.049356327422811,1.2173481658350167,1.0,0.0
2025-12-18 09:35:00,0.00013888245914550623,0.00013888245914550623,0.0,1.2794920605814948,1.0495020646100834,1.2173481658350167,1.0,0.0
2025-12-18 09:40:00,-0.00023143862247720914,-0.00023143862247720914,0.0,1.2791959367015233,1.0492591692979631,1.2173481658350167,1.0,0.0
2025-12-18 09:45:00,-0.00013889531922772758,-0.00013889531922772758,0.0,1.2790182623735404,1.049113432110691,1.2173481658350167,1.0,0.0
2025-12-18 09:50:00,-0.0002315243563623115,-0.0002315243563623115,0.0,1.2787221384935687,1.0488705367985705,1.2173481658350167,1.0,0.0
2025-12-18 09:55:00,0.0005094715390672189,0.0005094715390672189,0.0,1.2793736110295064,1.0494049064852355,1.2173481658350167,1.0,0.0
2025-12-18 10:00:00,0.00018516803999624187,0.00018516803999624187,0.0,1.2796105101334836,1.0495992227349318,1.2173481658350167,1.0,0.0
2025-12-18 10:05:00,4.628343978518856e-05,4.628343978518856e-05,0.0,1.2796697349094779,1.0496478017973558,1.2173481658350167,1.0,0.0
2025-12-18 10:10:00,0.0001851251909104068,0.0001851251909104068,0.0,1.2799066340134553,1.0498421180470523,1.2173481658350167,1.0,0.0
2025-12-18 10:15:00,0.0,0.0,0.0,1.2799066340134553,1.0498421180470523,1.2173481658350167,1.0,0.0
2025-12-18 10:20:00,-0.0002313636573967326,-0.0002313636573967326,0.0,1.2796105101334836,1.0495992227349318,1.2173481658350167,1.0,0.0
2025-12-18 10:25:00,-4.628343978518856e-05,-4.628343978518856e-05,0.0,1.2795512853574893,1.0495506436725077,1.2173481658350167,1.0,0.0
2025-12-18 10:30:00,-4.628558204133881e-05,-4.628558204133881e-05,0.0,1.2794920605814948,1.0495020646100834,1.2173481658350167,1.0,0.0
2025-12-18 10:35:00,0.0,0.0,0.0,1.2794920605814948,1.0495020646100834,1.2173481658350167,1.0,0.0
2025-12-18 10:40:00,0.00018515089798198936,0.00018515089798198936,0.0,1.2797289596854722,1.04969638085978,1.2173481658350167,1.0,0.0
2025-12-18 10:45:00,4.627915586818965e-05,4.627915586818965e-05,0.0,1.2797881844614665,1.049744959922204,1.2173481658350167,1.0,0.0
2025-12-18 10:50:00,-4.6277014207007916e-05,-4.6277014207007916e-05,0.0,1.2797289596854722,1.04969638085978,1.2173481658350167,1.0,0.0
2025-12-18 10:55:00,0.00013883746760456894,0.00013883746760456894,0.0,1.279906634013455,1.049842118047052,1.2173481658350167,1.0,0.0
2025-12-18 11:00:00,0.0,0.0,0.0,1.279906634013455,1.049842118047052,1.2173481658350167,1.0,0.0
2025-12-18 11:05:00,-4.627273147939093e-05,-4.627273147939093e-05,0.0,1.2798474092374608,1.049793538984628,1.2173481658350167,1.0,0.0
2025-12-18 11:10:00,4.627487274411202e-05,4.627487274411202e-05,0.0,1.279906634013455,1.049842118047052,1.2173481658350167,1.0,0.0
2025-12-18 11:15:00,0.00023136365739651055,0.00023136365739651055,0.0,1.2802027578934265,1.0500850133591724,1.2173481658350167,1.0,0.0
2025-12-18 11:20:00,-4.6262028127297405e-05,-4.6262028127297405e-05,0.0,1.2801435331174322,1.0500364342967483,1.2173481658350167,1.0,0.0
2025-12-18 11:25:00,-9.252833680317707e-05,-9.252833680317707e-05,0.0,1.2800250835654434,1.0499392761719002,1.2173481658350167,1.0,0.0
2025-12-18 11:30:00,9.253689908850227e-05,9.253689908850227e-05,0.0,1.280143533117432,1.0500364342967483,1.2173481658350167,1.0,0.0
2025-12-18 13:05:00,-4.626416840169956e-05,-4.626416840169956e-05,0.0,1.2800843083414375,1.049987855234324,1.2173481658350167,1.0,0.0
2025-12-18 13:10:00,-9.253261774766486e-05,-9.253261774766486e-05,0.0,1.279965858789449,1.049890697109476,1.2173481658350167,1.0,0.0
2025-12-18 13:15:00,4.6270590412733625e-05,4.6270590412733625e-05,0.0,1.2800250835654432,1.0499392761719,1.2173481658350167,1.0,0.0
2025-12-18 13:20:00,-4.6268449544251133e-05,-4.6268449544251133e-05,0.0,1.279965858789449,1.049890697109476,1.2173481658350167,1.0,0.0
2025-12-18 13:25:00,0.0,0.0,0.0,1.279965858789449,1.049890697109476,1.2173481658350167,1.0,0.0
2025-12-18 13:30:00,0.0001850823616509345,0.0001850823616509345,0.0,1.2802027578934263,1.0500850133591724,1.2173481658350167,1.0,0.0
2025-12-18 13:35:00,-4.6262028127297405e-05,-4.6262028127297405e-05,0.0,1.280143533117432,1.0500364342967483,1.2173481658350167,1.0,0.0
2025-12-18 13:40:00,-0.00018505667360624312,-0.00018505667360624312,0.0,1.2799066340134548,1.049842118047052,1.2173481658350167,1.0,0.0
2025-12-18 13:45:00,9.254546295855981e-05,9.254546295855981e-05,0.0,1.2800250835654434,1.0499392761719002,1.2173481658350167,1.0,0.0
2025-12-18 13:50:00,0.0,0.0,0.0,1.2800250835654434,1.0499392761719002,1.2173481658350167,1.0,0.0
2025-12-18 13:55:00,-9.253689908839124e-05,-9.253689908839124e-05,0.0,1.2799066340134548,1.049842118047052,1.2173481658350167,1.0,0.0
2025-12-18 14:00:00,4.627273147939093e-05,4.627273147939093e-05,0.0,1.2799658587894491,1.0498906971094761,1.2173481658350167,1.0,0.0
2025-12-18 14:05:00,9.254118082546725e-05,9.254118082546725e-05,0.0,1.2800843083414377,1.0499878552343243,1.2173481658350167,1.0,0.0
2025-12-18 14:10:00,4.6266308874054474e-05,4.6266308874054474e-05,0.0,1.2801435331174322,1.0500364342967485,1.2173481658350167,1.0,0.0
2025-12-18 14:15:00,0.0,0.0,0.0,1.2801435331174322,1.0500364342967485,1.2173481658350167,1.0,0.0
2025-12-18 14:20:00,-0.00018505667360624312,-0.00018505667360624312,0.0,1.279906634013455,1.0498421180470523,1.2173481658350167,1.0,0.0
2025-12-18 14:25:00,0.00013881819443795074,0.00013881819443795074,0.0,1.280084308341438,1.0499878552343245,1.2173481658350167,1.0,0.0
2025-12-18 14:30:00,0.0,0.0,0.0,1.280084308341438,1.0499878552343245,1.2173481658350167,1.0,0.0
2025-12-18 14:35:00,0.0,0.0,0.0,1.280084308341438,1.0499878552343245,1.2173481658350167,1.0,0.0
2025-12-18 14:40:00,9.25326177478869e-05,9.25326177478869e-05,0.0,1.2802027578934267,1.0500850133591728,1.2173481658350167,1.0,0.0
2025-12-18 14:45:00,0.0,0.0,0.0,1.2802027578934267,1.0500850133591728,1.2173481658350167,1.0,0.0
2025-12-18 14:50:00,-0.00013878608438189222,-0.00013878608438189222,0.0,1.2800250835654439,1.0499392761719006,1.2173481658350167,1.0,0.0
2025-12-18 14:55:00,-0.00037014759635400907,-0.00037014759635400907,0.0,1.2795512853574893,1.049550643672508,1.2173481658350167,1.0,0.0
2025-12-18 15:00:00,0.0,0.0,0.0,1.2795512853574893,1.049550643672508,1.2173481658350167,1.0,0.0
2025-12-18 15:05:00,-4.628558204133881e-05,-4.628558204133881e-05,0.0,1.2794920605814948,1.0495020646100837,1.2173481658350167,1.0,0.0
2025-12-18 15:10:00,-0.00018515089798176732,-0.00018515089798176732,0.0,1.2792551614775176,1.0493077483603874,1.2173481658350167,1.0,0.0
2025-12-18 15:15:00,9.259259259253305e-05,9.259259259253305e-05,0.0,1.2793736110295062,1.0494049064852355,1.2173481658350167,1.0,0.0
2025-12-19 09:35:00,0.0003240440699934233,0.0003240440699934233,0.0,1.2797881844614665,1.0497449599222042,1.2173481658350167,1.0,0.0
2025-12-19 09:40:00,0.00013883104262113477,0.00013883104262113477,0.0,1.2799658587894496,1.0498906971094764,1.2173481658350167,1.0,0.0
2025-12-19 09:45:00,0.0,0.0,0.0,1.2799658587894496,1.0498906971094764,1.2173481658350167,1.0,0.0
2025-12-19 09:50:00,-4.6270590412733625e-05,-4.6270590412733625e-05,0.0,1.2799066340134553,1.0498421180470523,1.2173481658350167,1.0,0.0
2025-12-19 09:55:00,0.0,0.0,0.0,1.2799066340134553,1.0498421180470523,1.2173481658350167,1.0,0.0
2025-12-19 10:00:00,0.00018509092591734166,0.00018509092591734166,0.0,1.2801435331174327,1.0500364342967488,1.2173481658350167,1.0,0.0
2025-12-19 10:05:00,0.0,0.0,0.0,1.2801435331174327,1.0500364342967488,1.2173481658350167,1.0,0.0
2025-12-19 10:10:00,-9.252833680317707e-05,-9.252833680317707e-05,0.0,1.2800250835654439,1.0499392761719006,1.2173481658350167,1.0,0.0
2025-12-19 10:15:00,-0.0001388053486327534,-0.0001388053486327534,0.0,1.279847409237461,1.0497935389846285,1.2173481658350167,1.0,0.0
2025-12-19 10:20:00,4.627487274411202e-05,4.627487274411202e-05,0.0,1.2799066340134553,1.0498421180470525,1.2173481658350167,1.0,0.0
2025-12-19 10:25:00,-9.254546295867083e-05,-9.254546295867083e-05,0.0,1.2797881844614667,1.0497449599222044,1.2173481658350167,1.0,0.0
2025-12-19 10:30:00,0.0,0.0,0.0,1.2797881844614667,1.0497449599222044,1.2173481658350167,1.0,0.0
2025-12-19 10:35:00,-0.00018510805682814269,-0.00018510805682814269,0.0,1.2795512853574895,1.0495506436725082,1.2173481658350167,1.0,0.0
2025-12-19 10:40:00,4.628558204111677e-05,4.628558204111677e-05,0.0,1.2796105101334838,1.0495992227349322,1.2173481658350167,1.0,0.0
2025-12-19 10:45:00,9.256687957059917e-05,9.256687957059917e-05,0.0,1.2797289596854726,1.0496963808597806,1.2173481658350167,1.0,0.0
2025-12-19 10:50:00,-4.627915586830067e-05,-4.627915586830067e-05,0.0,1.279669734909478,1.0496478017973563,1.2173481658350167,1.0,0.0
2025-12-19 10:55:00,-9.256259545509238e-05,-9.256259545509238e-05,0.0,1.2795512853574895,1.0495506436725082,1.2173481658350167,1.0,0.0
2025-12-19 11:00:00,-4.628558204133881e-05,-4.628558204133881e-05,0.0,1.279492060581495,1.0495020646100839,1.2173481658350167,1.0,0.0
2025-12-19 11:05:00,0.0,0.0,0.0,1.279492060581495,1.0495020646100839,1.2173481658350167,1.0,0.0
2025-12-19 11:10:00,0.00023143862247732017,0.00023143862247732017,0.0,1.2797881844614667,1.0497449599222044,1.2173481658350167,1.0,0.0
2025-12-19 11:15:00,4.6277014206896894e-05,4.6277014206896894e-05,0.0,1.2798474092374608,1.0497935389846282,1.2173481658350167,1.0,0.0
2025-12-19 11:20:00,-0.00013882461823233605,-0.00013882461823233605,0.0,1.2796697349094777,1.0496478017973558,1.2173481658350167,1.0,0.0
2025-12-19 11:25:00,-4.628129772754619e-05,-4.628129772754619e-05,0.0,1.2796105101334834,1.0495992227349318,1.2173481658350167,1.0,0.0
2025-12-19 11:30:00,-4.628343978518856e-05,-4.628343978518856e-05,0.0,1.279551285357489,1.0495506436725077,1.2173481658350167,1.0,0.0
2025-12-19 13:05:00,9.257116408223354e-05,9.257116408223354e-05,0.0,1.2796697349094774,1.0496478017973558,1.2173481658350167,1.0,0.0
2025-12-19 13:10:00,9.256259545531442e-05,9.256259545531442e-05,0.0,1.2797881844614662,1.0497449599222042,1.2173481658350167,1.0,0.0
2025-12-19 13:15:00,0.00018510805682803166,0.00018510805682803166,0.0,1.2800250835654434,1.0499392761719004,1.2173481658350167,1.0,0.0
2025-12-19 13:20:00,4.626844954414011e-05,4.626844954414011e-05,0.0,1.2800843083414375,1.0499878552343245,1.2173481658350167,1.0,0.0
2025-12-19 13:25:00,0.0,0.0,0.0,1.2800843083414375,1.0499878552343245,1.2173481658350167,1.0,0.0
2025-12-19 13:30:00,0.0,0.0,0.0,1.2800843083414375,1.0499878552343245,1.2173481658350167,1.0,0.0
2025-12-19 13:35:00,-0.0001387989266214973,-0.0001387989266214973,0.0,1.2799066340134546,1.0498421180470523,1.2173481658350167,1.0,0.0
2025-12-19 13:40:00,9.254546295855981e-05,9.254546295855981e-05,0.0,1.2800250835654432,1.0499392761719004,1.2173481658350167,1.0,0.0
2025-12-19 13:45:00,-4.6268449544251133e-05,-4.6268449544251133e-05,0.0,1.279965858789449,1.0498906971094764,1.2173481658350167,1.0,0.0
2025-12-19 13:50:00,-9.254118082546725e-05,-9.254118082546725e-05,0.0,1.2798474092374603,1.0497935389846282,1.2173481658350167,1.0,0.0
2025-12-19 13:55:00,-4.627487274411202e-05,-4.627487274411202e-05,0.0,1.279788184461466,1.0497449599222042,1.2173481658350167,1.0,0.0
2025-12-19 14:00:00,-4.6277014207007916e-05,-4.6277014207007916e-05,0.0,1.2797289596854717,1.0496963808597801,1.2173481658350167,1.0,0.0
2025-12-19 14:05:00,4.627915586818965e-05,4.627915586818965e-05,0.0,1.279788184461466,1.0497449599222042,1.2173481658350167,1.0,0.0
2025-12-19 14:10:00,9.255402841423788e-05,9.255402841423788e-05,0.0,1.2799066340134548,1.0498421180470525,1.2173481658350167,1.0,0.0
2025-12-19 14:15:00,4.627273147939093e-05,4.627273147939093e-05,0.0,1.2799658587894491,1.0498906971094766,1.2173481658350167,1.0,0.0
2025-12-19 14:20:00,-4.6270590412733625e-05,-4.6270590412733625e-05,0.0,1.2799066340134548,1.0498421180470525,1.2173481658350167,1.0,0.0
2025-12-19 14:25:00,9.254546295855981e-05,9.254546295855981e-05,0.0,1.2800250835654434,1.0499392761719006,1.2173481658350167,1.0,0.0
2025-12-19 14:30:00,0.00013880534863286442,0.00013880534863286442,0.0,1.2802027578934265,1.050085013359173,1.2173481658350167,1.0,0.0
2025-12-19 14:35:00,-9.252405625470583e-05,-9.252405625470583e-05,0.0,1.2800843083414377,1.0499878552343247,1.2173481658350167,1.0,0.0
2025-12-19 14:40:00,0.0,0.0,0.0,1.2800843083414377,1.0499878552343247,1.2173481658350167,1.0,0.0
2025-12-19 14:45:00,-0.00018506523549544074,-0.00018506523549544074,0.0,1.2798474092374605,1.0497935389846285,1.2173481658350167,1.0,0.0
2025-12-19 14:50:00,-4.627487274411202e-05,-4.627487274411202e-05,0.0,1.2797881844614662,1.0497449599222044,1.2173481658350167,1.0,0.0
2025-12-19 14:55:00,0.0002313850710351506,0.0002313850710351506,0.0,1.2800843083414377,1.0499878552343247,1.2173481658350167,1.0,0.0
2025-12-19 15:00:00,0.0,0.0,0.0,1.2800843083414377,1.0499878552343247,1.2173481658350167,1.0,0.0
2025-12-19 15:05:00,9.25326177478869e-05,9.25326177478869e-05,0.0,1.2802027578934265,1.050085013359173,1.2173481658350167,1.0,0.0
2025-12-19 15:10:00,0.00027757216876378443,0.00027757216876378443,0.0,1.2805581065493923,1.0503764877337174,1.2173481658350167,1.0,0.0
2025-12-19 15:15:00,0.0003699935251133546,0.0003699935251133546,0.0,1.281031904757347,1.05076512023311,1.2173481658350167,1.0,0.0
2025-12-22 09:35:00,-0.00046232085067043904,-0.00046232085067043904,0.0,1.2804396569974037,1.050279329608869,1.2173481658350167,1.0,0.0
2025-12-22 09:40:00,0.00013876040703042491,0.00013876040703042491,0.0,1.2806173313253866,1.0504250667961412,1.2173481658350167,1.0,0.0
2025-12-22 09:45:00,-0.0004162234657540953,-0.0004162234657540953,0.0,1.2800843083414375,1.0499878552343243,1.2173481658350167,1.0,0.0
2025-12-22 09:50:00,-9.253261774766486e-05,-9.253261774766486e-05,0.0,1.279965858789449,1.0498906971094761,1.2173481658350167,1.0,0.0
2025-12-22 09:55:00,0.00013881177123820088,0.00013881177123820088,0.0,1.2801435331174318,1.0500364342967483,1.2173481658350167,1.0,0.0
2025-12-22 10:00:00,-0.0001387925052047656,-0.0001387925052047656,0.0,1.2799658587894487,1.049890697109476,1.2173481658350167,1.0,0.0
2025-12-22 10:05:00,-0.0001850823616509345,-0.0001850823616509345,0.0,1.2797289596854713,1.0496963808597795,1.2173481658350167,1.0,0.0
2025-12-22 10:10:00,0.0,0.0,0.0,1.2797289596854713,1.0496963808597795,1.2173481658350167,1.0,0.0
2025-12-22 10:15:00,4.627915586818965e-05,4.627915586818965e-05,0.0,1.2797881844614656,1.0497449599222035,1.2173481658350167,1.0,0.0
2025-12-22 10:20:00,-9.255402841412685e-05,-9.255402841412685e-05,0.0,1.2796697349094768,1.0496478017973554,1.2173481658350167,1.0,0.0
2025-12-22 10:25:00,9.256259545531442e-05,9.256259545531442e-05,0.0,1.2797881844614656,1.0497449599222037,1.2173481658350167,1.0,0.0
2025-12-22 10:30:00,-0.00013883104262113477,-0.00013883104262113477,0.0,1.2796105101334825,1.0495992227349316,1.2173481658350167,1.0,0.0
2025-12-22 10:35:00,0.0,0.0,0.0,1.2796105101334825,1.0495992227349316,1.2173481658350167,1.0,0.0
2025-12-22 10:40:00,4.628343978518856e-05,4.628343978518856e-05,0.0,1.2796697349094768,1.0496478017973556,1.2173481658350167,1.0,0.0
2025-12-22 10:45:00,4.6281297727768234e-05,4.6281297727768234e-05,0.0,1.2797289596854713,1.04969638085978,1.2173481658350167,1.0,0.0
2025-12-22 10:50:00,4.627915586818965e-05,4.627915586818965e-05,0.0,1.2797881844614656,1.049744959922204,1.2173481658350167,1.0,0.0
2025-12-22 10:55:00,4.6277014206896894e-05,4.6277014206896894e-05,0.0,1.2798474092374597,1.0497935389846278,1.2173481658350167,1.0,0.0
2025-12-22 11:00:00,-9.254974548811301e-05,-9.254974548811301e-05,0.0,1.279728959685471,1.0496963808597797,1.2173481658350167,1.0,0.0
2025-12-22 11:05:00,-9.255831173649032e-05,-9.255831173649032e-05,0.0,1.2796105101334823,1.0495992227349313,1.2173481658350167,1.0,0.0
